regret,cumregret,paramerror,context,action,reward
-5.551115123125783e-17,142.4173638833848,0.14672313142845667,91,3,0.24937816276387226
0.03000500892849678,142.4473688923133,0.1467097136996491,79,1,0.9043935488448285
0.08303806016988757,142.5304069524832,0.14696449486908925,50,2,0.18527899902063946
2.7755575615628914e-17,142.5304069524832,0.14671170228535546,3,2,0.057513283995022646
0.0,142.5304069524832,0.1467419348382573,29,6,0.7199790788376496
0.0,142.5304069524832,0.14673300082745436,46,0,0.38835413057115714
-5.551115123125783e-17,142.5304069524832,0.14665391640723519,84,5,0.2710720409643438
0.0,142.5304069524832,0.1467056291415719,17,5,0.9407538187329314
0.026587214910044565,142.55699416739324,0.14664895856210255,10,7,0.4163130068322453
1.1102230246251565e-16,142.55699416739324,0.146656757631318,76,7,0.6970472206191238
0.10576645131359785,142.66276061870684,0.1467247522669431,32,8,0.3455981794014454
0.07771300712310461,142.74047362582994,0.14670986934063332,78,4,0.07369345963177087
0.0,142.74047362582994,0.14659836253712563,8,2,0.5965868200864556
-5.551115123125783e-17,142.74047362582994,0.1464881888427937,27,1,0.4134034998760723
0.02526962296599644,142.76574324879593,0.14647593236560777,54,1,0.21858990178485285
0.0,142.76574324879593,0.1461350550824209,74,7,0.49178987237660354
0.0471859686169116,142.81292921741283,0.14611570605941415,30,1,0.28542103193176055
0.0,142.81292921741283,0.14611118311774732,93,9,0.5529024405344238
0.08815060613521475,142.90107982354803,0.146056295630317,81,6,0.4291700434999005
0.0,142.90107982354803,0.14605505341097327,0,8,0.4341810739862955
0.02760532832231266,142.92868515187035,0.1461283105890495,92,1,0.1847167623996587
0.13363846979540756,143.06232362166577,0.14618097308447314,60,8,0.4749027467900486
0.0,143.06232362166577,0.1461782836375366,1,9,0.7774664459182699
0.07771300712310461,143.14003662878886,0.14624000666211467,78,4,0.044927274275308515
0.07771300712310461,143.21774963591196,0.14608122680705724,78,4,0.28893795777676035
0.0,143.21774963591196,0.14633163382452447,59,7,0.5378576282249318
1.1102230246251565e-16,143.21774963591196,0.14633363673709637,76,7,0.6707399122377335
0.0,143.21774963591196,0.14639546939486303,59,7,0.7647814807637348
0.0,143.21774963591196,0.14638871676085882,89,5,0.40308523588155504
-5.551115123125783e-17,143.21774963591196,0.14625626426616328,77,9,0.3675440671927229
0.02526962296599644,143.24301925887795,0.14640706569937909,54,1,0.3430704137186006
0.10576645131359785,143.34878571019155,0.14624306614587765,32,8,0.21567256294150736
-5.551115123125783e-17,143.34878571019155,0.14613449836776068,77,9,0.2418900664538981
0.0,143.34878571019155,0.14614831111539342,67,2,0.8306869636689489
-5.551115123125783e-17,143.34878571019155,0.14623788850633776,77,9,0.4552065447582582
0.0,143.34878571019155,0.14648396698063276,8,2,0.3602920946017356
0.0,143.34878571019155,0.14655413126022873,21,9,0.6616664256845024
0.02526962296599644,143.37405533315754,0.14647546380081686,54,1,0.20516621155988785
0.0,143.37405533315754,0.14612059164779168,44,6,0.5325162787503711
0.0,143.37405533315754,0.14610740286255564,9,4,0.6689816640717168
0.0,143.37405533315754,0.14613726237225172,39,9,0.6273837585479184
0.0,143.37405533315754,0.14615057772369322,86,3,0.6823850799068655
0.0,143.37405533315754,0.1461052565514134,17,5,0.8387314374838799
0.0,143.37405533315754,0.14607750962990293,67,2,0.49244353821685616
0.0,143.37405533315754,0.14602862374897868,0,8,0.5213379177090455
0.19779775445785142,143.57185308761538,0.14605877940028109,68,9,0.2670684233818601
-1.1102230246251565e-16,143.57185308761538,0.14611639514254637,55,0,0.5022031905469541
0.0,143.57185308761538,0.1461333368313749,44,6,0.6567103037623948
0.027212414547937755,143.5990655021633,0.14612900036498025,19,9,0.029866701216683167
0.0,143.5990655021633,0.1461374717282143,48,8,0.6319298119383338
1.1102230246251565e-16,143.5990655021633,0.1461594953210517,66,2,0.49064250089111816
0.0,143.5990655021633,0.14616065217437457,62,1,0.20878349985498806
-5.551115123125783e-17,143.5990655021633,0.1461062027540064,91,3,0.3773404814131104
0.07771300712310461,143.6767785092864,0.14610712327851857,78,4,0.17364372230860928
-1.1102230246251565e-16,143.6767785092864,0.1461641834519466,26,1,0.6513326230441818
1.1102230246251565e-16,143.6767785092864,0.14621725972215657,47,5,0.4970136654293552
1.1102230246251565e-16,143.6767785092864,0.1461610215303522,6,9,0.6217169791736368
5.551115123125783e-17,143.6767785092864,0.14609749320498716,4,1,0.2854145906525407
0.026587214910044565,143.70336572419646,0.14606940173289926,10,7,0.6391796275822555
1.1102230246251565e-16,143.70336572419646,0.14597369085603193,64,4,0.700387910590133
1.1102230246251565e-16,143.70336572419646,0.14600458093215415,76,7,0.6472482107085964
0.0,143.70336572419646,0.14605938146559022,97,9,0.4832240356880639
0.0,143.70336572419646,0.14591671941435744,11,0,0.3456362798058702
0.10576645131359785,143.80913217551006,0.14581369958120627,32,8,0.3903567452663644
5.551115123125783e-17,143.80913217551006,0.14583164172007654,61,6,0.2762750142542599
0.0,143.80913217551006,0.14581431744382395,99,6,0.2555312046017334
1.1102230246251565e-16,143.80913217551006,0.145911872197479,83,7,0.8555769895280956
-5.551115123125783e-17,143.80913217551006,0.145999828035075,84,5,0.3746432942872978
0.0758271914226285,143.8849593669327,0.1460848982190525,87,9,0.2487129923943071
0.019240979647082268,143.90420034657978,0.14626392026042137,72,3,0.577214806128
1.1102230246251565e-16,143.90420034657978,0.14625265692847936,6,9,0.5635732974296606
-5.551115123125783e-17,143.90420034657978,0.14623186621621748,91,3,0.3468055045764895
0.1773746039495943,144.0815749505294,0.14622923931656437,56,1,0.12101847160715182
0.019240979647082268,144.10081593017648,0.14627414626285626,72,3,0.3900301197251743
-5.551115123125783e-17,144.10081593017648,0.146156114253043,34,4,0.28274651406737394
0.0,144.10081593017648,0.14613387741968928,70,9,0.3250070716533729
-1.1102230246251565e-16,144.10081593017648,0.14613285116621316,55,0,0.37300541592807424
0.0,144.10081593017648,0.14621321575824126,65,1,0.6749636031882839
0.04393365886359479,144.1447495890401,0.14626388995364484,42,3,0.3437465392846106
0.0,144.1447495890401,0.14595352139677187,11,0,0.46213343144587343
0.027212414547937755,144.17196200358802,0.14588866327576094,19,9,0.10819527996961556
1.1102230246251565e-16,144.17196200358802,0.1458898632300772,75,2,0.74793939990576
0.0471859686169116,144.21914797220492,0.145550573632376,30,1,0.21836509240178986
0.0,144.21914797220492,0.1455426539999926,46,0,0.2332811313716423
0.0,144.21914797220492,0.14556456290990208,94,3,0.5992352204347021
0.02526962296599644,144.24441759517092,0.14558289446272377,54,1,0.36389030797047156
0.0,144.24441759517092,0.1454502236920054,11,0,0.5365641739675381
0.0,144.24441759517092,0.14540828540530595,25,2,0.41798591472481045
0.0,144.24441759517092,0.14539017508584437,29,6,0.7371561197149958
-1.1102230246251565e-16,144.24441759517092,0.14539548642400082,16,9,0.6783889565311061
0.0,144.24441759517092,0.1454005694293815,39,9,0.45846052293337974
1.1102230246251565e-16,144.24441759517092,0.1454002332651154,98,9,0.7521061292040221
0.0,144.24441759517092,0.14541035353153722,22,3,0.5703399944581924
0.05113728810820811,144.29555488327912,0.14536185106012725,82,8,0.41997526738000807
0.0,144.29555488327912,0.14533656226956215,97,9,0.36440187516972833
0.0,144.29555488327912,0.14531700915140638,89,5,0.37137126191957387
-1.1102230246251565e-16,144.29555488327912,0.1452224306760718,37,0,0.6857386460724153
0.0,144.29555488327912,0.14529175291325688,7,4,0.2655055299881553
0.11139723216823372,144.40695211544735,0.14528524225222425,20,8,0.3055840588286606
0.0,144.40695211544735,0.14528424249376468,48,8,0.7276678715046254
0.0,144.40695211544735,0.14534536710878446,94,3,0.5628642895196683
0.0,144.40695211544735,0.14532690095144632,90,2,0.5693555473798304
0.0,144.40695211544735,0.14528355661611392,39,9,0.5770588756184246
0.0,144.40695211544735,0.14529211305759032,8,2,0.5265803839766651
1.1102230246251565e-16,144.40695211544735,0.14523654678886583,66,2,0.4775086620813119
1.1102230246251565e-16,144.40695211544735,0.1452336667005253,6,9,0.537152756654384
5.551115123125783e-17,144.40695211544735,0.14523200888077173,4,1,0.2539557384657687
0.0,144.40695211544735,0.1451941346107409,90,2,0.4648004841847315
0.19779775445785142,144.6047498699052,0.14510806232915754,68,9,0.4447608288961355
0.0,144.6047498699052,0.14507594572303595,74,7,0.6808644364442749
0.027212414547937755,144.63196228445312,0.145095249271364,19,9,0.05795340251807787
1.1102230246251565e-16,144.63196228445312,0.145100878325762,5,3,0.5289995636614536
0.0,144.63196228445312,0.1450723043723816,0,8,0.7141024283526782
0.019240979647082268,144.65120326410022,0.14500824016080874,72,3,0.6066979423463722
2.7755575615628914e-17,144.65120326410022,0.14501425992836253,3,2,0.19259788602128738
0.0,144.65120326410022,0.14496809195343174,45,0,0.4247202782043961
0.0,144.65120326410022,0.14499848258448658,21,9,0.6862132204539703
0.08116589783796446,144.73236916193818,0.1449030160237634,14,4,0.414937395777289
0.0,144.73236916193818,0.1447724238745479,35,6,0.6933716636826915
0.0,144.73236916193818,0.14448403046180056,46,0,0.418804777952738
0.0,144.73236916193818,0.14439001112534539,69,4,0.6472377809066354
0.1773746039495943,144.90974376588778,0.14437799857215927,56,1,0.23998528780520312
0.0,144.90974376588778,0.1443971285862011,89,5,0.4112284185737755
5.551115123125783e-17,144.90974376588778,0.14425986041723846,4,1,0.33890867215183096
-1.1102230246251565e-16,144.90974376588778,0.14424884592954537,16,9,0.4533993115537114
0.0,144.90974376588778,0.14422047404967228,86,3,0.5256319514862065
-5.551115123125783e-17,144.90974376588778,0.14423373745779383,34,4,0.31675578059822285
0.0,144.90974376588778,0.14421517274494874,74,7,0.43749337447124137
1.1102230246251565e-16,144.90974376588778,0.14418469851766574,12,7,0.7857927425677071
0.0,144.90974376588778,0.14425336873901157,67,2,0.5819642821268463
0.0,144.90974376588778,0.14424145721629558,41,8,0.3457192654826817
0.02760532832231266,144.9373490942101,0.14425292471989237,92,1,0.3822735365607214
0.0,144.9373490942101,0.14419969192412055,25,2,0.4100044913284183
1.1102230246251565e-16,144.9373490942101,0.14418668914455124,64,4,0.668721814038078
0.13363846979540756,145.07098756400552,0.14421008920261139,60,8,0.33263292074565043
1.1102230246251565e-16,145.07098756400552,0.1442470632790772,6,9,0.5870531812895738
-5.551115123125783e-17,145.07098756400552,0.14421033124609905,27,1,0.524983900122048
0.0,145.07098756400552,0.1441312546780473,17,5,0.8102149823011037
0.0,145.07098756400552,0.1441114005172204,24,8,0.503752457212886
0.0,145.07098756400552,0.14405566558430236,15,8,0.49560034991844326
1.1102230246251565e-16,145.07098756400552,0.14398987750064204,76,7,0.5511183560599667
-5.551115123125783e-17,145.07098756400552,0.1440222330747969,77,9,0.47274397012736
0.0,145.07098756400552,0.14428310769672753,1,9,0.5413789491224398
0.02526962296599644,145.0962571869715,0.14423929515594391,54,1,0.37310485972688634
0.027750493674290944,145.1240076806458,0.14412189596454117,88,1,0.5615814209642025
-5.551115123125783e-17,145.1240076806458,0.14404271843368313,84,5,0.12238619917472962
5.551115123125783e-17,145.1240076806458,0.1440446971875566,4,1,0.3157273681638802
0.0471859686169116,145.1711936492627,0.1440264100768426,30,1,0.17344072102959396
0.0,145.1711936492627,0.144017099364439,40,5,0.42507517945217255
0.0,145.1711936492627,0.14401728748034254,46,0,0.3276219966892819
0.07771300712310461,145.2489066563858,0.14398093701161624,78,4,-0.015279617784422245
0.10576645131359785,145.3546731076994,0.1437293380374452,32,8,0.2587721544007085
0.0,145.3546731076994,0.14365475994549903,58,8,0.4186828414064074
5.551115123125783e-17,145.3546731076994,0.1436557695040022,52,1,0.4876250229745772
1.1102230246251565e-16,145.3546731076994,0.1437071797053192,5,3,0.5674160007267514
1.6653345369377348e-16,145.3546731076994,0.14368501961380167,28,3,0.4775017754940529
-1.1102230246251565e-16,145.3546731076994,0.14369177542036532,26,1,0.6358303331626315
1.1102230246251565e-16,145.3546731076994,0.14373081586537545,5,3,0.6425332826835911
0.0,145.3546731076994,0.1437201854121107,17,5,0.7199421429292161
-5.551115123125783e-17,145.3546731076994,0.1437239919396111,77,9,0.3755633476990025
-5.551115123125783e-17,145.3546731076994,0.1438808123209963,31,6,0.21308217311150832
0.0,145.3546731076994,0.14387346641715265,46,0,0.1624776603760149
0.027212414547937755,145.38188552224733,0.14393888464497884,19,9,0.024559237964220264
0.0,145.38188552224733,0.14394751957614138,48,8,0.5773561806236885
0.027750493674290944,145.40963601592162,0.14394720388947632,88,1,0.38544376534710645
-1.1102230246251565e-16,145.40963601592162,0.14404860180671913,37,0,0.5524891959185465
0.0,145.40963601592162,0.1440829779925088,74,7,0.44267465922076277
-1.1102230246251565e-16,145.40963601592162,0.14405425894418503,37,0,0.7547959869577641
0.08303806016988757,145.4926740760915,0.14414117851041722,50,2,0.16727384979140672
-1.1102230246251565e-16,145.4926740760915,0.14388789201660246,16,9,0.6046429942176955
0.0,145.4926740760915,0.143882030194877,73,6,0.6403686868097745
1.1102230246251565e-16,145.4926740760915,0.14392527760881416,12,7,0.5061685384138708
0.0,145.4926740760915,0.14391744953457103,38,1,0.5261312900851556
0.3250167202000494,145.81769079629154,0.1439237104798513,71,8,0.11554368291486643
1.1102230246251565e-16,145.81769079629154,0.14391695557453063,98,9,0.7913702760936927
-5.551115123125783e-17,145.81769079629154,0.1439333026468863,91,3,0.35804174687214063
2.7755575615628914e-17,145.81769079629154,0.143931909052875,3,2,0.07668258925151855
0.060743886965240385,145.87843468325678,0.14395065699152296,36,3,0.26077277320306413
0.0,145.87843468325678,0.14403388651518415,11,0,0.7059155338031459
0.0,145.87843468325678,0.14404342199592252,9,4,0.41921474436122225
0.08116589783796446,145.95960058109475,0.143928986183566,14,4,0.30082881310889875
0.0,145.95960058109475,0.14372461953219778,11,0,0.5489727926753624
0.060743886965240385,146.02034446806,0.14368633010162815,36,3,0.22300364191179078
0.3250167202000494,146.34536118826003,0.14374454772505674,71,8,-0.09840903931840324
0.0,146.34536118826003,0.14365193795950107,35,6,0.6240501547577935
0.0,146.34536118826003,0.14342230968235758,80,3,0.14405266526532895
5.551115123125783e-17,146.34536118826003,0.14339665014352165,52,1,0.12628743229904593
0.08815060613521475,146.43351179439523,0.14331378382473647,81,6,0.3541643145435245
0.04393365886359479,146.47744545325884,0.14332202656409834,42,3,0.42841498338002415
0.0,146.47744545325884,0.1431535038878067,80,3,0.4931234384844018
-5.551115123125783e-17,146.47744545325884,0.1432353778885136,91,3,0.41129940557918093
0.026587214910044565,146.5040326681689,0.14324026070096113,10,7,0.2458567462684087
0.07771300712310461,146.58174567529198,0.143326872806267,78,4,0.1690524815111288
0.0,146.58174567529198,0.14337827827186103,1,9,0.553130117961623
0.0,146.58174567529198,0.14334037443589379,86,3,0.6084822612444194
-5.551115123125783e-17,146.58174567529198,0.1433232290777738,27,1,0.4771583348016552
0.04393365886359479,146.6256793341556,0.1432731240736387,42,3,0.34962667391151264
0.06319794278278884,146.68887727693837,0.14298314472201612,51,4,0.12509535956022
0.0,146.68887727693837,0.1429532270935901,35,6,0.589539179065811
1.1102230246251565e-16,146.68887727693837,0.14275330198409142,6,9,0.5016887963217267
-5.551115123125783e-17,146.68887727693837,0.1427771187574148,91,3,0.3770329674422257
0.08815060613521475,146.77702788307357,0.14277803021977922,81,6,0.46232581162250624
0.0,146.77702788307357,0.14277276826555607,8,2,0.35252150489983625
5.551115123125783e-17,146.77702788307357,0.142846665333251,61,6,0.5702096312739191
0.0,146.77702788307357,0.14305832000740418,35,6,0.7321583761147423
0.0,146.77702788307357,0.14274275333559042,99,6,0.19765279075962844
0.0,146.77702788307357,0.14289768388913532,86,3,0.6663283052756785
0.0,146.77702788307357,0.14285928245829269,8,2,0.3184196142840546
0.0,146.77702788307357,0.14295795061735883,35,6,0.433581508399846
-1.1102230246251565e-16,146.77702788307357,0.14288644303267672,95,3,0.2952522246737579
0.0,146.77702788307357,0.1429216353522574,17,5,0.6363179051319859
-5.551115123125783e-17,146.77702788307357,0.14294719582143445,84,5,0.333536503676153
0.019240979647082268,146.79626886272067,0.14301491056077084,72,3,0.562204231672002
0.0,146.79626886272067,0.14299644535738731,39,9,0.42601265159331864
1.1102230246251565e-16,146.79626886272067,0.1429936431817437,75,2,0.5904536079787519
-1.1102230246251565e-16,146.79626886272067,0.14289308034070453,16,9,0.6166636298958821
0.0,146.79626886272067,0.14288901329953324,94,3,0.6926776643654036
0.3465213943146338,147.1427902570353,0.1430005425542287,23,9,0.1854359404576211
0.0,147.1427902570353,0.14300066202236583,69,4,0.6512999954254748
0.0,147.1427902570353,0.14298728874069364,49,2,0.4646529124069781
1.6653345369377348e-16,147.1427902570353,0.14302144870698136,28,3,0.40085424992722574
0.03000500892849678,147.1727952659638,0.14296530238848273,79,1,0.6153620157623525
0.0,147.1727952659638,0.14298636660786887,9,4,0.4542933072755046
0.02526962296599644,147.1980648889298,0.1428937732512824,54,1,0.3104906142627782
0.0,147.1980648889298,0.14269702685540178,73,6,0.7258329260059754
1.1102230246251565e-16,147.1980648889298,0.1427921786441066,47,5,0.596733351893711
0.0,147.1980648889298,0.1427947901491747,49,2,0.38169603554802045
0.0,147.1980648889298,0.14281250842095636,18,1,0.35420463485908255
0.19779775445785142,147.39586264338763,0.14279904191994303,68,9,0.11997011247809136
0.0,147.39586264338763,0.14292733087143225,35,6,0.7457848514251717
-5.551115123125783e-17,147.39586264338763,0.1426033485963941,34,4,0.37663196826391476
0.0,147.39586264338763,0.14259266401033588,17,5,0.8280405184804592
0.0,147.39586264338763,0.1425687445003038,97,9,0.2684797281174509
0.02760532832231266,147.42346797170995,0.14264729432248732,92,1,0.2682853837569505
-5.551115123125783e-17,147.42346797170995,0.14265466442304056,77,9,0.4896453247450221
0.0,147.42346797170995,0.1429309164758146,73,6,0.623366719828621
0.02760532832231266,147.45107330003228,0.14296351402196894,92,1,0.25864188837648033
0.08303806016988757,147.53411136020216,0.1429758665859682,50,2,0.20768535894460205
0.05113728810820811,147.58524864831037,0.14275915171025766,82,8,0.36121474528502695
0.0,147.58524864831037,0.14275828433682541,73,6,0.6025758760433857
-5.551115123125783e-17,147.58524864831037,0.14277802545663906,91,3,0.2512115150577131
0.026587214910044565,147.61183586322042,0.14276411831169625,10,7,0.4787962955857593
0.0,147.61183586322042,0.14274344961619764,7,4,0.09089567310555857
-5.551115123125783e-17,147.61183586322042,0.14270872745606933,31,6,0.3614960398791709
0.0,147.61183586322042,0.1428309774268072,45,0,0.3355513417153463
0.0,147.61183586322042,0.14287729388590867,39,9,0.6235569632450307
0.0,147.61183586322042,0.1428902871528538,40,5,0.3828951899974784
0.0,147.61183586322042,0.1428901424258691,59,7,0.9373099697600643
0.0,147.61183586322042,0.14287581587590334,21,9,0.621472519821874
0.0,147.61183586322042,0.14283023734841677,46,0,0.2208157806971594
0.03000500892849678,147.64184087214892,0.1428591156123217,79,1,0.7687370481836172
0.0,147.64184087214892,0.1429971715952017,48,8,0.541171716544415
0.0,147.64184087214892,0.1429828235678573,59,7,0.6887741742846485
0.0,147.64184087214892,0.14297886935671833,25,2,0.22170011913838883
0.0,147.64184087214892,0.14307425301712653,0,8,0.5237586017655503
0.06965030668252842,147.71149117883144,0.14310230609631808,33,2,0.3473015503749937
1.1102230246251565e-16,147.71149117883144,0.14310126136412718,98,9,0.8890955548458779
0.19779775445785142,147.90928893328928,0.14313215203632954,68,9,0.08050478602617206
0.019240979647082268,147.92852991293637,0.14328067585156973,72,3,0.6109585296020028
0.0471859686169116,147.97571588155327,0.14328924585387068,30,1,0.2304209807416887
1.1102230246251565e-16,147.97571588155327,0.14328263860038518,83,7,0.6632823697353879
0.3465213943146338,148.3222372758679,0.14329910113135003,23,9,0.1890662446660329
0.0,148.3222372758679,0.1432992569296732,80,3,0.5079124691744888
0.02760532832231266,148.34984260419023,0.14338361616054224,92,1,0.15162148454048402
0.0,148.34984260419023,0.14345118650523986,96,6,0.4837924672339491
1.1102230246251565e-16,148.34984260419023,0.14340444118428317,76,7,0.5205383179346531
1.1102230246251565e-16,148.34984260419023,0.14342814133004175,66,2,0.420845978549164
0.0,148.34984260419023,0.14340764739587147,18,1,0.45846172102903404
0.0,148.34984260419023,0.1434295529027261,70,9,0.49319285540103514
0.08815060613521475,148.43799321032543,0.1434378787382467,81,6,0.4954934169437976
0.0471859686169116,148.48517917894233,0.14342901686998238,30,1,0.26836315502271946
1.1102230246251565e-16,148.48517917894233,0.14342448178995745,64,4,0.8259389339645944
0.08815060613521475,148.57332978507753,0.1434787597298775,81,6,0.3958855226839518
0.0,148.57332978507753,0.14348173090001853,24,8,0.3946239805395534
0.1773746039495943,148.75070438902713,0.14351514323797726,56,1,0.16490548894260404
1.1102230246251565e-16,148.75070438902713,0.14354824088804322,5,3,0.5817359390025929
0.0,148.75070438902713,0.14352927803265358,46,0,0.4368587799411297
0.0,148.75070438902713,0.14342882818660496,58,8,0.6122637964477256
0.0,148.75070438902713,0.14340189512401785,67,2,0.44994587002230324
0.0,148.75070438902713,0.14333744296248382,15,8,0.36194857663370045
0.027212414547937755,148.77791680357507,0.1431523435678035,19,9,0.05185681161188377
0.1773746039495943,148.95529140752467,0.14315784857491506,56,1,0.05805046201817757
0.07771300712310461,149.03300441464776,0.1432117323795149,78,4,0.12515928064294385
0.0,149.03300441464776,0.14319247053617784,69,4,0.5122045517245842
0.02526962296599644,149.05827403761376,0.143212738344342,54,1,0.32159911934463764
0.0,149.05827403761376,0.14303298331483233,65,1,0.6496369772812038
0.0,149.05827403761376,0.14307457914222568,29,6,0.8772687219406221
1.1102230246251565e-16,149.05827403761376,0.14318945161536684,76,7,0.6115999108434849
0.0,149.05827403761376,0.14323444532718008,2,1,0.5386049683669245
-1.1102230246251565e-16,149.05827403761376,0.14321294533675186,26,1,0.5217830978058151
0.0,149.05827403761376,0.1431502181802491,29,6,0.6899183142490963
1.1102230246251565e-16,149.05827403761376,0.14311916903653343,6,9,0.4970626638865937
-5.551115123125783e-17,149.05827403761376,0.14314577946157062,91,3,0.4653683320324076
-1.1102230246251565e-16,149.05827403761376,0.14315744350318327,26,1,0.6449345686760198
0.0,149.05827403761376,0.14320382001767876,0,8,0.505698205793252
0.0,149.05827403761376,0.14324003798628834,48,8,0.6021529121959133
1.1102230246251565e-16,149.05827403761376,0.14324966266741868,6,9,0.5864966958643515
1.1102230246251565e-16,149.05827403761376,0.14321369232197761,12,7,0.4862855696326731
0.0,149.05827403761376,0.14320109945924225,74,7,0.4482941408124634
0.0,149.05827403761376,0.14317305081939818,69,4,0.5426728718694864
0.0,149.05827403761376,0.14318614241163946,29,6,0.92590999394015
0.0,149.05827403761376,0.14333828210309824,93,9,0.4977601606959815
0.060743886965240385,149.119017924579,0.14330396603732376,36,3,0.22610781033623936
0.06965030668252842,149.18866823126152,0.1433625621942742,33,2,0.23302927192795672
0.0,149.18866823126152,0.14335488465437027,80,3,0.4437021377441647
0.0,149.18866823126152,0.14342065820811792,99,6,0.3305014329523822
1.1102230246251565e-16,149.18866823126152,0.1434402495458162,64,4,0.7057687807426024
1.1102230246251565e-16,149.18866823126152,0.14346964581766172,5,3,0.5352598996922077
0.0,149.18866823126152,0.14344528726789887,85,0,0.5399733091500462
1.1102230246251565e-16,149.18866823126152,0.1434554136080328,83,7,0.6929875848786909
-1.1102230246251565e-16,149.18866823126152,0.14348219251679845,37,0,0.5833190785862149
0.3250167202000494,149.51368495146156,0.14352399554298806,71,8,-0.14117743017627116
0.026587214910044565,149.5402721663716,0.14342101884863567,10,7,0.5175905808841422
0.06319794278278884,149.6034701091544,0.14338323958291327,51,4,0.17190522110076378
1.1102230246251565e-16,149.6034701091544,0.14339057883524642,75,2,0.6453940140382972
1.1102230246251565e-16,149.6034701091544,0.14321305871486628,43,7,0.6969274461890013
0.0,149.6034701091544,0.14322655465102127,89,5,0.40992248781513324
0.04393365886359479,149.647403768018,0.1430962979862365,42,3,0.4866022451519067
0.060743886965240385,149.70814765498324,0.14301993569283836,36,3,0.3964567233027868
0.0,149.70814765498324,0.14318795072286403,57,5,0.4576636675532611
-1.1102230246251565e-16,149.70814765498324,0.14320494655300195,55,0,0.4426490339214323
0.0,149.70814765498324,0.14324986612315865,11,0,0.4959535746597925
0.1773746039495943,149.88552225893284,0.14319653820580092,56,1,0.03959775171811869
0.06319794278278884,149.94872020171562,0.14325546019830013,51,4,-0.012436518020958229
0.08116589783796446,150.02988609955358,0.14311744085698014,14,4,0.5124614700949797
0.0,150.02988609955358,0.14305503890464957,93,9,0.40237590995182587
0.08116589783796446,150.11105199739154,0.14305520376255648,14,4,0.4845812717551724
0.02526962296599644,150.13632162035753,0.14297476536891138,54,1,0.2575869069098252
0.08116589783796446,150.2174875181955,0.1427132922029817,14,4,0.284930569819574
0.0,150.2174875181955,0.1425031703994169,15,8,0.5558231948892807
-1.1102230246251565e-16,150.2174875181955,0.1424943778359939,26,1,0.6040724456131561
0.0,150.2174875181955,0.14250490610451944,74,7,0.3470367603883022
-5.551115123125783e-17,150.2174875181955,0.1424552882908128,91,3,0.17940943805913634
-5.551115123125783e-17,150.2174875181955,0.14243348145684886,34,4,0.2902781896432037
-1.1102230246251565e-16,150.2174875181955,0.14241288300863203,95,3,0.2557277225669379
0.027212414547937755,150.24469993274343,0.14245889949162927,19,9,0.08382596150346475
0.106102782771264,150.3508027155147,0.14246175108226483,63,8,0.33795099267875867
0.3250167202000494,150.67581943571474,0.14254257556116473,71,8,-0.1516199662738838
0.0,150.67581943571474,0.14243459287516957,29,6,0.6029416926585244
0.0,150.67581943571474,0.14233721971442787,38,1,0.5959383065397336
0.0,150.67581943571474,0.14236458941970775,39,9,0.5606739603232218
5.551115123125783e-17,150.67581943571474,0.14237215525907004,52,1,0.4524569080600983
0.0,150.67581943571474,0.1424088392828537,59,7,0.6740642165261989
0.060743886965240385,150.73656332267998,0.14240515703554557,36,3,0.28260257126228294
0.0,150.73656332267998,0.1424998598021009,85,0,0.8241699131366413
0.06965030668252842,150.8062136293625,0.14239998883744517,33,2,0.20360235886904823
0.026587214910044565,150.83280084427255,0.14239157002454214,10,7,0.5034546283648969
0.0,150.83280084427255,0.14236018655905716,39,9,0.4309762431208741
0.0,150.83280084427255,0.14235793142897524,7,4,0.1841621442992672
0.0,150.83280084427255,0.14233954958667872,17,5,0.7179445698778025
0.0,150.83280084427255,0.14234361883615,38,1,0.38947069201507895
0.0,150.83280084427255,0.1423084549322717,7,4,0.30398943495382846
0.0,150.83280084427255,0.14230828936406417,2,1,0.6455449355541412
-1.1102230246251565e-16,150.83280084427255,0.14224719450855197,16,9,0.7500298738816704
-5.551115123125783e-17,150.83280084427255,0.14226248633764935,34,4,0.4704255787951066
1.1102230246251565e-16,150.83280084427255,0.14226260706648838,43,7,0.8483056739149835
0.0,150.83280084427255,0.14234078050669496,80,3,0.4196189423089428
0.0,150.83280084427255,0.1423999162286911,18,1,0.22669919454704165
1.1102230246251565e-16,150.83280084427255,0.14234561755147918,53,8,0.525303430990082
0.0,150.83280084427255,0.14234779739503658,22,3,0.534837395039287
0.019240979647082268,150.85204182391965,0.1423118480829362,72,3,0.6273463097824676
0.13363846979540756,150.98568029371506,0.1423296949013212,60,8,0.42490783353086536
0.0758271914226285,151.0615074851377,0.142340407824705,87,9,0.11497883512224841
0.0,151.0615074851377,0.14262759675620926,94,3,0.6665029287122922
0.02760532832231266,151.08911281346002,0.14271138074129136,92,1,0.2735271882313513
0.08815060613521475,151.17726341959522,0.14271563205013998,81,6,0.3962151347520384
0.0,151.17726341959522,0.14271871651442708,85,0,0.48389952713092876
1.6653345369377348e-16,151.17726341959522,0.1427503643022433,28,3,0.46867032113951634
0.20145139126375433,151.37871481085898,0.14275010353866585,13,3,0.4311429087729829
0.0,151.37871481085898,0.14274513623305382,1,9,0.5863251465216642
0.0,151.37871481085898,0.1427231991916151,62,1,0.4466383339613474
