regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
1.1102230246251565e-16,671.6875233084993,0.4228727195099467,0.37240773015982864,0.2003342692175812,11.49207855333814,41,8,0.5349114340724459
0.06687922502986501,671.7544025335292,0.4229402538682373,0.37242928684496135,0.20043673476257426,11.492313599461532,42,5,0.3141444067807705
5.551115123125783e-17,671.7544025335292,0.42301427051378343,0.37249215815386444,0.2004760962613368,11.492401953309317,58,9,0.3530438449666295
1.3877787807814457e-17,671.7544025335292,0.4230287945566235,0.3724953357694386,0.2005008375395055,11.49241074927964,7,6,0.00828874133547626
-1.1102230246251565e-16,671.7544025335292,0.4228831962384947,0.37239028830937865,0.20038879917236654,11.492175057828796,78,0,0.5496213266215876
0.0,671.7544025335292,0.4228837935774603,0.37239973456314784,0.2003725045203585,11.492243039099334,12,9,0.4715936887482875
5.551115123125783e-17,671.7544025335292,0.4230520148564259,0.3725006849611282,0.2005398887442893,11.492556258924315,98,7,0.25382103839631287
-1.1102230246251565e-16,671.7544025335292,0.4230500368514744,0.3725033893087776,0.20053069249745073,11.492534212842475,29,3,0.6577960578425707
0.0,671.7544025335292,0.4229295287400034,0.37242659621379787,0.20041910266450677,11.492348363778582,22,9,0.43150401053448606
0.0,671.7544025335292,0.4229583375236182,0.37244824402065446,0.20043966874517138,11.492391177005356,95,3,0.4006703254266392
0.011171739939998648,671.7655742734692,0.42309513390643216,0.3725319550339575,0.20057276687995126,11.492714502031323,80,2,0.5787243921447824
5.551115123125783e-17,671.7655742734692,0.42318394508174867,0.3725983669240324,0.200636757201906,11.49273276726085,61,4,0.6594175082497222
1.1102230246251565e-16,671.7655742734692,0.42326024155162983,0.37265214834233795,0.20069780371041473,11.492830382954347,41,8,0.44164925075622624
0.0,671.7655742734692,0.4232149347112969,0.3726229109157547,0.20065654044500222,11.492741948571675,31,0,0.3397728264867475
0.0,671.7655742734692,0.423158841679538,0.37257632219871045,0.20062474779660408,11.49262657125104,28,9,0.457509237170835
0.0,671.7655742734692,0.4231050861891758,0.3725510805885166,0.2005582367081405,11.49246186140858,11,3,0.5363128009538785
-1.1102230246251565e-16,671.7655742734692,0.42311803969123374,0.3725597850110864,0.20056939473570118,11.492522000820376,19,8,0.4898962845416736
1.1102230246251565e-16,671.7655742734692,0.4229268213273724,0.37243786687756125,0.20039244375416748,11.492056553559483,94,6,0.5676993043447035
0.0,671.7655742734692,0.4229363839255817,0.3724493249037207,0.2003913302186742,11.492074803208078,97,1,0.5745430441114853
0.0,671.7655742734692,0.4229026122710612,0.3724113057121324,0.20039071546224935,11.491996766771582,28,9,0.5185495772566701
0.0,671.7655742734692,0.4228678689154461,0.37238338666249887,0.20036927883001115,11.491886491015642,85,9,0.19658783965497104
1.1102230246251565e-16,671.7655742734692,0.42288271503695296,0.37239941250667813,0.20037082682293286,11.491899204484652,81,1,0.6195707994393681
0.0,671.7655742734692,0.42289248372886246,0.3724107467597513,0.2003703782803501,11.491909818002927,54,2,0.41254647288733043
0.0,671.7655742734692,0.4228483387053535,0.37238010099008134,0.20033416566450707,11.49182242310917,27,2,0.6629561209234285
0.0,671.7655742734692,0.4228511278008368,0.37238096690849515,0.2003384430575766,11.491793761595368,3,8,0.415847989995687
0.0,671.7655742734692,0.4228651773316861,0.37239403380612157,0.20034380895192022,11.491813218774022,30,3,0.7052513857899556
-5.551115123125783e-17,671.7655742734692,0.4228885099254377,0.3724105273414862,0.20036239904780823,11.491854769350203,43,3,0.3575265594011123
0.0,671.7655742734692,0.422850930674115,0.3723905642786389,0.20032018672166335,11.49171140329892,59,5,0.7905859546947518
0.0,671.7655742734692,0.4227497131216463,0.37230741782122617,0.20026109602148176,11.491420411967418,85,9,0.14117796069781638
0.0,671.7655742734692,0.4227527662569665,0.37231675750790305,0.20025017717025542,11.491379262548987,36,8,0.4291430369995797
0.0,671.7655742734692,0.42275433958423253,0.37232367107366227,0.20024064421473467,11.491359197277758,50,1,0.5938230859756902
0.0,671.7655742734692,0.422753750242671,0.3723289766765103,0.20022953446298886,11.491311217570034,32,1,0.23084509992549837
0.0,671.7655742734692,0.4227283937871993,0.3723170222504508,0.2001982264068858,11.491231880953377,15,0,0.27005714660294816
5.551115123125783e-17,671.7655742734692,0.42281226126551424,0.37236805149179814,0.2002804096876653,11.491387463158093,98,7,0.32495019820906956
0.011171739939998648,671.7767460134091,0.4228410514395963,0.3723870735625426,0.2003058217478186,11.491457665939098,80,2,0.4429693638523947
0.0,671.7767460134091,0.4228521720550116,0.37239802666965527,0.20030893425952775,11.49143431812937,77,3,0.36467711137436265
5.551115123125783e-17,671.7767460134091,0.42276818253735937,0.3723381553056665,0.20024293812645524,11.491283354890749,58,9,0.5171907716691931
0.0,671.7767460134091,0.42288326218215944,0.3724047820395222,0.2003620017566229,11.491324271463316,56,8,0.207927040082726
-1.1102230246251565e-16,671.7767460134091,0.4227754222741564,0.37233841108400684,0.20025774719228315,11.491136414676253,64,7,0.7729593024096281
0.048513973529036705,671.8252599869381,0.4227504489078527,0.37233193940405934,0.20021705459676223,11.491163371056793,14,3,0.1023688627707502
1.1102230246251565e-16,671.8252599869381,0.4227456781034017,0.3723332155563005,0.20020460771073778,11.491162147148522,41,8,0.5550715140941191
1.1102230246251565e-16,671.8252599869381,0.4227620608879201,0.3723503287867977,0.20020737443602102,11.491187340196682,24,9,0.6678520033751995
-1.1102230246251565e-16,671.8252599869381,0.4227634434804916,0.3723558218485738,0.20020007761975522,11.491194713355673,64,7,0.6629694886257689
5.551115123125783e-17,671.8252599869381,0.42265349422595117,0.3722718637498268,0.20012405063269256,11.49104073002644,58,9,0.5953056315727709
0.0,671.8252599869381,0.42267127327961496,0.37229418544021,0.20012007581255184,11.490995112577625,14,8,0.17288088390528825
-1.1102230246251565e-16,671.8252599869381,0.4228555415501023,0.37242366757782047,0.2002683720598822,11.49129573477033,64,7,0.454907902389979
0.0,671.8252599869381,0.4228242156459449,0.3724043958921135,0.20023806645300615,11.491255580766953,77,3,0.24547461695281028
-1.1102230246251565e-16,671.8252599869381,0.42286925248678847,0.3724392420311734,0.20026835919330926,11.491343369675024,45,2,0.47196384441393424
0.0,671.8252599869381,0.42287222520210704,0.3724421432562757,0.20026924070873522,11.491336114633837,36,8,0.43985910133515527
0.0,671.8252599869381,0.4228255915781435,0.3724076021047793,0.20023500889698417,11.491258539172447,57,3,0.5939218842386325
0.0,671.8252599869381,0.4227927866794668,0.3723834415075845,0.20021067144175037,11.491206540051733,69,8,0.424726548130464
2.7755575615628914e-17,671.8252599869381,0.42289112908696225,0.3724356485469334,0.20032122890964627,11.491451922231434,76,3,0.11924535900067598
0.0,671.8252599869381,0.42288926340886257,0.3724532450999532,0.20028457085108803,11.491529447425734,3,8,0.6644701511715551
0.0,671.8252599869381,0.4228627541140362,0.37243124327566224,0.20026951302944826,11.491473175635955,5,8,0.654945186893483
0.0,671.8252599869381,0.42285030376155414,0.3724229842309607,0.2002585833559805,11.491404112410315,57,3,0.35409937374299105
2.220446049250313e-16,671.8252599869381,0.42281071449024743,0.3723943482879314,0.20022824388921853,11.491293907392636,47,0,0.7788009576396226
0.0,671.8252599869381,0.42283862224619473,0.3724113991596377,0.20025546244490097,11.491198290989667,34,7,0.405225065136791
-5.551115123125783e-17,671.8252599869381,0.4227725546696359,0.3723785327140794,0.2001770750001098,11.490964509201099,16,1,0.4834252231102051
5.551115123125783e-17,671.8252599869381,0.42287626799097977,0.3724363447850413,0.20028855961621173,11.49117502584733,98,7,0.2966328894380794
0.0,671.8252599869381,0.4228504756753157,0.37241989304730805,0.20026469494514604,11.491127880189218,30,3,0.6461858193389981
1.1102230246251565e-16,671.8252599869381,0.422827492957903,0.3724048707591565,0.20024410362335618,11.49108345777817,68,2,0.6308083483894494
0.0,671.8252599869381,0.4228107292886717,0.37239709585708963,0.20022316499052759,11.491072863583526,3,8,0.5145768289370769
0.0,671.8252599869381,0.4228705946017655,0.3724308044057952,0.2002868835158783,11.49095164143024,34,7,0.48464690440416813
0.0,671.8252599869381,0.42284204667858083,0.3724122638269907,0.20026108506294224,11.490899175496397,62,2,0.46426988139656755
-1.1102230246251565e-16,671.8252599869381,0.42273004088345806,0.3723387683145132,0.20016125767830642,11.490665727328786,91,8,0.6785316846006305
-1.1102230246251565e-16,671.8252599869381,0.42262446010706983,0.3722675010285648,0.20007084235025285,11.490430903558764,25,9,0.7347682156998688
5.551115123125783e-17,671.8252599869381,0.42259183900626557,0.3722405052990985,0.2000521647205281,11.490346025566454,98,7,0.36359559957644355
5.551115123125783e-17,671.8252599869381,0.42253088381697174,0.3721992022630948,0.2000002540345065,11.490238340799904,82,9,0.31300114300255705
0.0,671.8252599869381,0.4223147926064199,0.3720526055747523,0.19981652268829336,11.489646557825422,75,5,0.8483751076912401
5.551115123125783e-17,671.8252599869381,0.4221408272498201,0.37193507957482785,0.19966766040806136,11.489173253571543,61,4,0.482982315514924
0.0,671.8252599869381,0.42199764201705814,0.3718371585941052,0.19954733111875841,11.488785074389712,3,8,0.4582995129102155
0.0,671.8252599869381,0.4218413990197172,0.3717340774671069,0.19940898068189206,11.488362077166817,93,8,0.41160445609117285
0.0,671.8252599869381,0.42173307468247007,0.371660807090397,0.1993164086422506,11.488069588604892,62,2,0.6545859132875461
5.551115123125783e-17,671.8252599869381,0.4216214194327714,0.3715857684955819,0.1992200742296137,11.487770023916484,67,8,0.43435476334517664
0.0,671.8252599869381,0.4215457464362684,0.3715381564852773,0.1991487248616778,11.48761872187273,90,8,0.6760045032676626
0.0,671.8252599869381,0.4214748591425356,0.37149219401098277,0.1990844209829753,11.487494412430543,37,3,0.27254082239901023
0.0,671.8252599869381,0.4214329511795872,0.37145564041561074,0.1990639081887141,11.487358169410001,95,3,0.2822444458465138
1.1102230246251565e-16,671.8252599869381,0.42138926056294407,0.3714229110187243,0.19903248500725093,11.487247226287016,46,6,0.6463174865283972
0.0,671.8252599869381,0.42139958617388934,0.37143443423572203,0.19903284224347065,11.487157469346275,13,1,0.2196816811626897
0.0,671.8252599869381,0.42139081109881116,0.37143192073895903,0.1990189537071321,11.487046733944146,75,5,0.6091223178134288
0.0,671.8252599869381,0.4212298620452217,0.3713240886210126,0.1988794053903291,11.486524434849752,75,5,0.8505115630479261
5.551115123125783e-17,671.8252599869381,0.42097454300765974,0.371149691723849,0.1986642197120553,11.48603665518431,61,4,0.2540564092259894
2.220446049250313e-16,671.8252599869381,0.421000652515045,0.3711739564558749,0.19867421439881405,11.485956478620047,70,6,0.7612167232690702
5.551115123125783e-17,671.8252599869381,0.4208782962006456,0.37109178614684807,0.19856844277754793,11.485540108604502,82,9,0.20744753327205662
0.0,671.8252599869381,0.4207860251554493,0.3710309188645779,0.19848661469386142,11.48525526523857,59,5,0.7047320258792563
0.0,671.8252599869381,0.4206943946029633,0.3709696109120815,0.19840695912717538,11.484985778742931,62,2,0.6286151775067575
5.551115123125783e-17,671.8252599869381,0.4206116489015855,0.37091484026973026,0.1983339115214318,11.484721566298163,82,9,0.2402017284012123
0.0,671.8252599869381,0.4206153999226422,0.3709193765649926,0.19833338281973978,11.484728859115183,5,8,0.7603430425210278
0.0,671.8252599869381,0.4205503686299449,0.3708742312283436,0.19827989601966114,11.484536295903359,79,3,0.7244828059395916
0.0,671.8252599869381,0.4205355949090271,0.3708629180548556,0.19826972183701372,11.484438702089241,77,3,0.3538580046150662
1.1102230246251565e-16,671.8252599869381,0.420407531015406,0.3707730924700901,0.19816610717939523,11.484117070411529,40,9,0.6404814864218239
1.1102230246251565e-16,671.8252599869381,0.4203924243961717,0.3707631537184336,0.19815265411912125,11.484069390431333,51,5,0.4708796796133634
0.0004965549883801934,671.8257565419265,0.4204081834025574,0.370792433445079,0.19813129982845973,11.484051654139448,49,2,0.4166896917357181
0.0,671.8257565419265,0.42042373554279,0.37080192300538695,0.1981465399729728,11.484087051032159,79,3,0.6999684170007512
0.0,671.8257565419265,0.42043117813732706,0.3708077076177879,0.19815150648224183,11.484088056775022,31,0,0.3748928041780605
0.06687922502986501,671.8926357669563,0.42036596829963396,0.3707816157960772,0.1980619617496986,11.48386728224834,42,5,-0.06529166289175484
0.0,671.8926357669563,0.42039476578793483,0.3707972498572761,0.19809381262465864,11.483921671933793,2,6,0.43975355496598767
0.0,671.8926357669563,0.42040561587755654,0.3708016612796966,0.1981085809691361,11.483960307332698,20,2,0.30564039763137685
0.0,671.8926357669563,0.4203838406032228,0.3707854245396184,0.1980927620820378,11.483912232558009,79,3,0.7743588298431187
0.0,671.8926357669563,0.4203654168594074,0.3707703605822159,0.19808186036363087,11.48393212466594,77,3,0.1990123593008491
0.029211401802722692,671.9218471687591,0.4203470453179498,0.37075840251492503,0.19806525559045277,11.483924445188942,17,2,0.2738750516333063
0.0,671.9218471687591,0.4203953411687044,0.3707880014869491,0.19811234396085872,11.484035487853193,56,8,0.40944889903621895
0.0,671.9218471687591,0.4204273353885762,0.3708079445005674,0.19814290963141334,11.484131866420304,56,8,0.43039341759793875
0.0,671.9218471687591,0.42045120071251046,0.37082189766751567,0.1981674352431658,11.4841801180177,59,5,0.6898027413876082
-5.551115123125783e-17,671.9218471687591,0.42045009597541466,0.3708156016372117,0.1981768724855857,11.484183093889976,74,2,0.4122035076094592
1.1102230246251565e-16,671.9218471687591,0.42049538352924737,0.3708513065924808,0.1982061451319273,11.484256390376036,51,5,0.40566453407227954
0.0,671.9218471687591,0.42057335507234506,0.3708965297822638,0.19828694155764054,11.484354991304627,56,8,0.31981005992216144
0.0,671.9218471687591,0.4206433842016448,0.37097465377898686,0.19828934143360655,11.484490708625104,28,9,0.16920179308022665
1.1102230246251565e-16,671.9218471687591,0.4206650178846635,0.3709837440901991,0.19831822632507068,11.484539361593633,41,8,0.5194350063113626
0.0,671.9218471687591,0.42066524834671787,0.3709809831206445,0.19832387987694755,11.48458229189679,12,9,0.3959596670994353
0.0,671.9218471687591,0.4205603022047753,0.37090866591730254,0.19823654894599724,11.484364748598416,88,9,0.5753005761104071
-1.1102230246251565e-16,671.9218471687591,0.4206524038762491,0.3709718886088284,0.1983136474095164,11.484555307770627,45,2,0.44009124634289004
0.0,671.9218471687591,0.4206152287533355,0.3709589720772465,0.19825895110842642,11.484456375486628,65,5,0.362945177597795
0.0,671.9218471687591,0.4205469747505311,0.37091395738741223,0.1981983707981295,11.484389145836069,2,6,0.7005947970780427
0.0,671.9218471687591,0.4203830865084432,0.3708085332768894,0.19804790095178307,11.484070381455531,79,3,0.8608564664064569
0.002035707625179073,671.9238828763843,0.42039967937844097,0.37082008187756266,0.19806149877705595,11.48417327374176,86,5,0.5439240065046858
0.0,671.9238828763843,0.42039735210994733,0.37081936111083547,0.19805790841672255,11.484203048568586,8,3,0.43205283881873385
2.220446049250313e-16,671.9238828763843,0.4204573613395812,0.370864779500779,0.19810024742660398,11.48434540925008,47,0,0.9244218867731214
0.0,671.9238828763843,0.42053825856398674,0.3709226022555554,0.19816369509069423,11.48463450523925,54,2,0.5568845274686376
5.551115123125783e-17,671.9238828763843,0.4204532591962384,0.37085952055727045,0.19810138611521802,11.484490376210017,58,9,0.4901753672842321
0.0,671.9238828763843,0.4202661923078615,0.37073645296634694,0.19793472368152099,11.48409567863563,88,9,0.5294973815288349
-1.1102230246251565e-16,671.9238828763843,0.4202707572779633,0.37074005986312025,0.1979376604784516,11.48411749066282,84,0,0.4865339249285763
-5.551115123125783e-17,671.9238828763843,0.4203120997684175,0.37076209672858174,0.1979841631069565,11.484200618098825,43,3,0.3085600428714371
0.0,671.9238828763843,0.4203003983495176,0.37075431320217306,0.19797389750860625,11.484161029995267,5,8,0.5469251870857514
-5.551115123125783e-17,671.9238828763843,0.4203473661363989,0.3707754660960258,0.19803399192836213,11.484341759644796,16,1,0.20251150839156004
0.0,671.9238828763843,0.4202996318772639,0.3707441747142161,0.19799125604843856,11.484194587784328,75,5,0.6621526702710466
0.0,671.9238828763843,0.42023901772648686,0.3707080108374207,0.19793029763198286,11.483916789971673,87,8,0.41544069706906106
0.0,671.9238828763843,0.4201680006949203,0.3706604819673676,0.19786853189854423,11.483714987159518,75,5,0.6628462014153724
0.0,671.9238828763843,0.42009392364163173,0.37060777985296156,0.19780995473706547,11.483577898410136,13,1,0.47216617847021636
-1.1102230246251565e-16,671.9238828763843,0.42007722331814845,0.37059478440941646,0.19779883548500404,11.483538277630744,64,7,0.6049226672089432
-5.551115123125783e-17,671.9238828763843,0.4200503854259822,0.370567989512437,0.19779204090464975,11.483384813783287,73,5,0.03865758726995655
0.0,671.9238828763843,0.41997962662715865,0.37051191259121974,0.19774683160517123,11.483178913991384,97,1,0.44004315641368275
0.0,671.9238828763843,0.4198455770406248,0.3704167191892395,0.19764048852817415,11.48314309427886,32,1,0.034976365880930144
0.0,671.9238828763843,0.4198325996090126,0.3703935389217816,0.19765636346816706,11.483103270386383,28,9,0.5130159885184443
0.0,671.9238828763843,0.4198727829983968,0.3704353131973468,0.19766343273150558,11.483162550705254,28,9,0.331884019047635
0.0,671.9238828763843,0.4198639339087531,0.3704349416816738,0.19764533128467454,11.483138850026359,0,0,0.49659152026075704
0.0,671.9238828763843,0.4198171198423135,0.3704033536046955,0.19760508533711957,11.483084914422879,35,8,0.7568324896039896
0.0,671.9238828763843,0.4197867366577608,0.3703835359289204,0.1975776824101404,11.483050933546796,79,3,0.7255625076668571
-1.1102230246251565e-16,671.9238828763843,0.41984046015332466,0.3704223022928152,0.19761915379296005,11.483237409250563,99,2,0.8225799527720765
0.0,671.9238828763843,0.4198669013979529,0.3704766484218621,0.19757344928816292,11.483271010683708,28,9,0.11836948449237555
-5.551115123125783e-17,671.9238828763843,0.41988191917228634,0.3704648650117251,0.19762745214075572,11.483421391760665,16,1,0.1439415244970117
0.0,671.9238828763843,0.4198120213297826,0.3704202747854243,0.19756253005286362,11.48312283812894,14,8,0.2623369655828461
1.1102230246251565e-16,671.9238828763843,0.4197790512354412,0.3703943721971846,0.19754103599196965,11.483048857244505,38,8,0.5956323005992885
0.029211401802722692,671.953094278187,0.41976301773746966,0.37038120764125715,0.19753164831558317,11.483005703972545,17,2,0.4638025217795417
0.0,671.953094278187,0.41986717434406623,0.37045577533736934,0.19761316406266818,11.48326001337089,8,3,0.15657393471843617
0.0,671.953094278187,0.41994368975672114,0.3705116700961837,0.19767095105003674,11.483469106447172,66,0,0.4931738392563714
0.0,671.953094278187,0.4200892594829425,0.37061897002970695,0.19777908126757546,11.483765361545787,27,2,0.4092879994802969
0.0,671.953094278187,0.4200992238040661,0.3706237480939255,0.1977912919963598,11.48380641791131,93,8,0.4451162667719286
0.0,671.953094278187,0.4200820874313998,0.37060105888420924,0.19779740982789715,11.483779361674683,85,9,0.20943238886698548
0.0,671.953094278187,0.42019964138726523,0.37067517460759225,0.19790819475609708,11.48395917118274,6,4,0.33003059604675866
1.1102230246251565e-16,671.953094278187,0.4202207801834951,0.3706926026926121,0.1979204345362109,11.484027360245816,81,1,0.5546334912763374
0.0,671.953094278187,0.42026255612479296,0.3707242232408004,0.19794990877252247,11.484144712865957,62,2,0.394496045612842
0.0,671.953094278187,0.4203003288698182,0.3707528144675711,0.19797655672440653,11.484238761341988,72,5,0.6348086641548574
0.0,671.953094278187,0.42029785945187553,0.37075584638500425,0.19796563598556097,11.484278749334052,90,8,0.6673090491124896
0.0,671.953094278187,0.4203308165830287,0.37077535156395297,0.19799907586143622,11.484301067707916,52,8,0.33920296374712045
0.0,671.953094278187,0.4203376872276927,0.37077931485958104,0.1980062397405326,11.484318174902674,2,6,0.47362322081539876
0.0,671.953094278187,0.4202309313963225,0.37071516809640487,0.19789972169125197,11.484033511506752,15,0,0.4539499032181712
0.0,671.953094278187,0.4202157057364173,0.3707030430379817,0.1978901039211803,11.48399569830985,54,2,0.36080753158166345
0.002035707625179073,671.9551299858122,0.42013716879683166,0.37064888528437306,0.19782478217369287,11.483781611164806,86,5,0.26616884607158164
-5.551115123125783e-17,671.9551299858122,0.4202384145130202,0.3707098265333245,0.19792561618964194,11.48400297558942,43,3,0.28147611777623527
0.029211401802722692,671.9843413876149,0.42030252014672204,0.37075311126487837,0.19798065291613315,11.484136699549703,17,2,0.5221574908371953
5.551115123125783e-17,671.9843413876149,0.4202665763326765,0.3707281950277579,0.19795100553887085,11.48415707449711,61,4,0.3744484262694522
0.0,671.9843413876149,0.4202794650265297,0.37073447462533765,0.19796660841480532,11.484216176865903,89,8,0.34663427700211547
0.0,671.9843413876149,0.4202702680299333,0.3707313147234738,0.1979530006677256,11.484189819588426,11,3,0.5744431418054661
-1.1102230246251565e-16,671.9843413876149,0.42023912657498036,0.37071223172549317,0.19792262314754874,11.484182470367356,18,6,0.5691586546281784
1.1102230246251565e-16,671.9843413876149,0.4202669544762032,0.37072796401625296,0.19795224101046915,11.484264253513597,24,9,0.49671565816077595
-5.551115123125783e-17,671.9843413876149,0.4202867780695527,0.37073752605558535,0.19797641928843354,11.484327282205449,74,2,0.3854561577516158
1.1102230246251565e-16,671.9843413876149,0.42030479290943806,0.37074763649557413,0.19799572969029214,11.484404453615845,86,0,0.5094247541801673
0.0,671.9843413876149,0.42034673504326087,0.37077522110603894,0.19803311105796745,11.48450074991151,57,3,0.42941727374908345
0.0,671.9843413876149,0.42038767669657506,0.37079936211049963,0.19807481358514692,11.484580916208742,90,8,0.5915563704252232
0.0,671.9843413876149,0.42045283147478907,0.3708304799886386,0.19815483493107933,11.484749490051403,65,5,0.6824144169035832
-5.551115123125783e-17,671.9843413876149,0.4204127090223822,0.37081624998815016,0.19809632670058266,11.48458381879973,16,1,0.5011949397163489
0.06687922502986501,672.0512206126448,0.42038809092839363,0.3708127687872237,0.19805059328053606,11.484504007017165,42,5,-0.03405327271741326
0.0,672.0512206126448,0.420402761987579,0.37081989680140254,0.1980683882475498,11.484565906087969,2,6,0.5041724626708916
1.1102230246251565e-16,672.0512206126448,0.4204267526064743,0.3708339632148416,0.19809297320601513,11.484644935564566,40,9,0.8204740284634129
0.0,672.0512206126448,0.4203737114152169,0.37079774377771296,0.1980482023608433,11.48456698174644,0,0,0.523359931637936
5.551115123125783e-17,672.0512206126448,0.42046337569444,0.3708632670902744,0.19811584344390934,11.484733160957088,58,9,0.3673039731473163
-5.551115123125783e-17,672.0512206126448,0.4203646507752676,0.3707750897350923,0.1980713822169849,11.484560411790165,74,2,0.561755583708247
0.0,672.0512206126448,0.4204004968055255,0.3708008916797662,0.1980991581098288,11.48466033338124,22,9,0.32281007563281344
0.0,672.0512206126448,0.42043168991760355,0.3708228789895826,0.1981241991904303,11.484739190071906,77,3,0.3042832297469906
0.0,672.0512206126448,0.42046368883355417,0.37084311121397784,0.19815423410226993,11.48477313896914,36,8,0.5268136441324006
0.0,672.0512206126448,0.4204736691048217,0.37084556483435976,0.1981708188739093,11.484800798032957,95,3,0.30425142710508235
0.0,672.0512206126448,0.42051983097511925,0.3708755212912805,0.1982127038064509,11.484886743175904,2,6,0.4051573734878053
-1.1102230246251565e-16,672.0512206126448,0.42053835178689825,0.3708859894953646,0.19823240935751466,11.484882787609106,33,2,0.5638847800121429
0.0,672.0512206126448,0.42058005528592257,0.3709100110733549,0.19827593547849776,11.484915774306465,12,9,0.2772184615763996
-1.1102230246251565e-16,672.0512206126448,0.4205675633249808,0.3708989798267873,0.19827007359800958,11.484797355891338,33,2,0.47561393870985036
5.551115123125783e-17,672.0512206126448,0.42058978756522775,0.37091517060759144,0.1982869274997843,11.48485651347701,67,8,0.4831152492968239
1.1102230246251565e-16,672.0512206126448,0.42054205574242304,0.3708842564846568,0.1982435091998893,11.484749412308993,94,6,0.6507931967340306
0.0,672.0512206126448,0.4205485388618011,0.3708911980781551,0.1982442753951461,11.48481332708409,36,8,0.30516217285233843
5.551115123125783e-17,672.0512206126448,0.4205154784185111,0.37087004419987457,0.19821371775114946,11.484714152747888,67,8,0.3764868724323733
-1.1102230246251565e-16,672.0512206126448,0.4205079730840152,0.37086965983788417,0.19819851371531255,11.484659193068598,19,8,0.41001425684961346
0.0,672.0512206126448,0.42041002347599843,0.37080314580943846,0.19811515564669419,11.484423129280065,44,6,0.3007155368814497
0.0,672.0512206126448,0.4204302246690089,0.37081608839448743,0.19813379924446253,11.484489311938656,31,0,0.27157214037571586
0.0004965549883801934,672.0517171676331,0.42046770027245967,0.370847535910207,0.19815446520767255,11.484557969565657,49,2,0.5288434240477204
5.551115123125783e-17,672.0517171676331,0.4204351924895518,0.37083388813609014,0.1981110256739798,11.48442526134553,96,3,0.5609692740249866
0.0,672.0517171676331,0.4203723446739606,0.370793990344112,0.1980523286694044,11.484243952296895,4,0,0.5981194920634153
0.0,672.0517171676331,0.4202912421952886,0.37074124670252373,0.1979789288270779,11.484012125911008,75,5,0.6347078697170953
0.0,672.0517171676331,0.420182939555355,0.37066727534942384,0.19788752784956795,11.483747212466687,57,3,0.58134123933146
0.0,672.0517171676331,0.4201045075575251,0.3706188484927409,0.19781169432585488,11.483568149179552,95,3,0.5104792605642263
0.0,672.0517171676331,0.42004099164389724,0.37057629779751394,0.1977565224509089,11.483407346010381,13,1,0.3708247456475896
2.220446049250313e-16,672.0517171676331,0.41994751149215215,0.3705117760372735,0.19767887147127428,11.483189583808679,70,6,0.6385520732808363
0.0,672.0517171676331,0.41989395140763214,0.37047765631780033,0.1976290378410642,11.483050481327181,15,0,0.2781805923840278
0.0,672.0517171676331,0.41986555621360894,0.3704590194699395,0.1976036441666352,11.482983356497117,89,8,0.30357111361458067
1.1102230246251565e-16,672.0517171676331,0.41982774887875945,0.3704340182924299,0.1975701820121914,11.482918990443077,41,8,0.5551533252257754
0.0004965549883801934,672.0522137226214,0.4197848539725072,0.37038372568792893,0.19757332656572898,11.482860526230288,49,2,0.7985771567185261
5.551115123125783e-17,672.0522137226214,0.419791788497243,0.37039412824119233,0.19756855887048727,11.482839481313203,61,4,0.48686428893352635
-1.1102230246251565e-16,672.0522137226214,0.4197862582684392,0.37039473587322547,0.19755566878330844,11.48281157085516,33,2,0.6171611417166123
0.0,672.0522137226214,0.4198165187956179,0.37042376088158413,0.19756555071169254,11.48283490385796,69,8,0.533441533731717
-5.551115123125783e-17,672.0522137226214,0.41976928113212636,0.3704030017080355,0.19750409035728658,11.482902500681305,73,5,0.49309411072489545
1.1102230246251565e-16,672.0522137226214,0.41994351146311365,0.370517985631612,0.197658734042953,11.483313540295569,94,6,0.8835036789909028
0.0,672.0522137226214,0.4198591996279666,0.37045785076111865,0.1975923286003012,11.483134694098412,89,8,0.32395017798456693
1.1102230246251565e-16,672.0522137226214,0.4198331411461447,0.37043788038026915,0.19757439911084648,11.483082327598368,94,6,0.7505981220221422
-1.1102230246251565e-16,672.0522137226214,0.4197278841521851,0.3703638219103496,0.19748958492748153,11.482773896799854,33,2,0.5073464497777675
0.0,672.0522137226214,0.4196886151950907,0.37033599367903036,0.1974583133477497,11.482696560450636,21,4,0.3964237449538055
0.0,672.0522137226214,0.41968163603078446,0.37032159755559907,0.19747047881986,11.48259077013881,90,8,0.4818289068357744
-1.1102230246251565e-16,672.0522137226214,0.4196482135102059,0.37030100218778234,0.19743806846966322,11.482530739605105,64,7,0.6675445420718953
0.011171739939998648,672.0633854625614,0.41970253838152133,0.3703334429043113,0.1974926879419377,11.482672297734188,80,2,0.48751118982946284
1.1102230246251565e-16,672.0633854625614,0.4196780577890608,0.3703210615689625,0.19746387909700083,11.482612285767994,24,9,0.593191273380371
0.029211401802722692,672.0925968643642,0.41963931805632776,0.3702985441962877,0.19742377117482524,11.482528206498657,17,2,0.3975229531476098
1.1102230246251565e-16,672.0925968643642,0.4194624075863027,0.3701830211925587,0.19726439668335286,11.482108600384864,94,6,0.5773300743912162
0.0,672.0925968643642,0.41950445462881014,0.3702230333886279,0.19727871908023514,11.482106214310669,89,8,0.1658027496855839
