regret,cumregret,paramerror,context,action,reward
-1.1102230246251565e-16,6.027815728089757,0.008786132241334826,66,4,0.5401762863444984
0.0,6.027815728089757,0.008862251227065687,8,4,0.5038028100059148
0.0,6.027815728089757,0.008906370814300853,85,4,0.3635914329179648
0.0,6.027815728089757,0.008897147786446088,35,1,0.4183348804336041
-5.551115123125783e-17,6.027815728089757,0.008841570212633139,70,4,0.2828395535189569
0.0,6.027815728089757,0.00881687109004503,68,2,0.8721647995866644
-5.551115123125783e-17,6.027815728089757,0.008869354556890814,70,4,0.49474827471368077
-5.551115123125783e-17,6.027815728089757,0.008891088766422839,9,2,0.35432580610670394
1.1102230246251565e-16,6.027815728089757,0.00882652116117227,81,8,0.7971435098922955
1.1102230246251565e-16,6.027815728089757,0.008826541346403802,7,4,0.5570862905763321
0.0,6.027815728089757,0.008849924794733361,11,7,0.5618384012482917
-5.551115123125783e-17,6.027815728089757,0.008825385293417014,20,0,0.39667901094296537
0.0,6.027815728089757,0.008818538206693621,37,8,0.30653871168574387
1.1102230246251565e-16,6.027815728089757,0.008990341325608563,40,2,0.45399277963677853
0.0,6.027815728089757,0.008983832469487087,28,1,0.5589679322692257
0.0,6.027815728089757,0.00899778619408899,62,2,0.36621159440870377
0.0,6.027815728089757,0.008977951683350208,46,6,0.634620720797892
-5.551115123125783e-17,6.027815728089757,0.008977395993289476,29,0,0.652297426166268
0.0,6.027815728089757,0.009019609046999005,11,7,0.27567685846361134
1.1102230246251565e-16,6.027815728089757,0.00913525146404308,89,7,0.39536206064027785
0.0,6.027815728089757,0.009181689237476516,27,2,0.02464569912702072
0.0,6.027815728089757,0.009234227998891517,34,7,0.5239092217308156
0.0,6.027815728089757,0.009281120716645592,84,9,0.7136302833550675
0.0,6.027815728089757,0.009278063692005326,74,6,0.5086220847595986
0.0,6.027815728089757,0.009222436060203053,85,4,0.5532001380791822
0.0,6.027815728089757,0.009264574637465679,4,3,0.5353157096805811
2.7755575615628914e-17,6.027815728089757,0.009132602299120132,51,3,0.16813697344820727
0.0,6.027815728089757,0.009110673292668885,36,7,0.35878950107051905
0.0,6.027815728089757,0.00909067501564162,27,2,0.21175736775585705
0.0,6.027815728089757,0.009075375164012358,14,1,0.46478170743330594
0.0,6.027815728089757,0.00912299080923659,62,2,0.1475456193146385
0.0,6.027815728089757,0.009258129117259284,77,6,0.5610929183318348
0.0,6.027815728089757,0.00929545959158627,73,0,0.5170230643204035
-5.551115123125783e-17,6.027815728089757,0.009313772849453398,56,5,0.3016806489034425
5.551115123125783e-17,6.027815728089757,0.009302099927935327,88,2,0.5933088366875375
0.0,6.027815728089757,0.00921164999958732,74,6,0.46903205750074517
1.1102230246251565e-16,6.027815728089757,0.009137751882216409,64,3,0.7944784412114583
1.1102230246251565e-16,6.027815728089757,0.009113230698148884,40,2,0.4158569585052595
0.0,6.027815728089757,0.009113335140531116,4,3,0.5011321386441788
0.0,6.027815728089757,0.009023615396055128,98,9,0.46956304825982403
0.0,6.027815728089757,0.00903279341888478,94,7,0.46368210520930553
0.0,6.027815728089757,0.009033376371998513,71,2,1.016383822514892
0.0,6.027815728089757,0.009027457301815056,63,4,0.47261233719449125
-1.1102230246251565e-16,6.027815728089757,0.009100912650479435,60,0,0.7053068188526113
0.0,6.027815728089757,0.00908936633064521,79,0,0.5789248419629756
0.0,6.027815728089757,0.009089895785736875,34,7,0.712553957729415
0.0,6.027815728089757,0.009338554966033624,44,3,0.4402913500059377
0.0,6.027815728089757,0.009258243119592786,27,2,0.24352640483887575
0.0,6.027815728089757,0.009229683667579813,28,1,0.42194936898874374
0.0,6.027815728089757,0.009162003840574511,28,1,0.638467275017967
0.0,6.027815728089757,0.009222249329658585,11,7,0.6020326602287003
-5.551115123125783e-17,6.027815728089757,0.009175100565434679,87,0,0.13845981186146875
0.0,6.027815728089757,0.009255467350367884,16,9,0.43325577930601666
-1.1102230246251565e-16,6.027815728089757,0.009210352690420365,66,4,0.5467854613690195
0.0,6.027815728089757,0.009294260219218392,17,5,0.5675248384651566
5.551115123125783e-17,6.027815728089757,0.00923570805629744,0,7,0.44243933274668007
0.0,6.027815728089757,0.009235330963430632,52,1,0.6039608571205465
5.551115123125783e-17,6.027815728089757,0.009156868803192527,88,2,0.25568426080841766
0.0,6.027815728089757,0.009291703965827153,63,4,0.6481043109665132
0.0,6.027815728089757,0.009261499338939962,10,5,0.4756396760377171
0.0,6.027815728089757,0.009227360666637121,13,2,0.37174691860725884
1.6653345369377348e-16,6.027815728089757,0.00906104471936517,99,7,0.38027614418544137
5.551115123125783e-17,6.027815728089757,0.009041619473187502,0,7,0.5503724800301683
0.0,6.027815728089757,0.009054238461680332,32,0,0.48151488260100606
0.0,6.027815728089757,0.009142044685456645,18,5,0.2149088746573247
0.0,6.027815728089757,0.009212838577749493,85,4,0.3490647749421493
0.0,6.027815728089757,0.00919827603260475,55,2,0.2273534519879543
0.0,6.027815728089757,0.009246317914330424,36,7,0.4737915185445634
0.0,6.027815728089757,0.009282510963859495,69,6,0.5870936501517213
5.551115123125783e-17,6.027815728089757,0.009256287377313316,88,2,0.476008465686337
0.0,6.027815728089757,0.00924281217026153,10,5,0.5820735718087139
-5.551115123125783e-17,6.027815728089757,0.009273228531057243,20,0,0.48426095260714014
-5.551115123125783e-17,6.027815728089757,0.009282005807434894,70,4,0.33375652190793004
0.0,6.027815728089757,0.009269186579054789,93,0,0.3866487248801758
0.0,6.027815728089757,0.009235201243736533,16,9,0.6566572189186864
0.0,6.027815728089757,0.009269784112171456,72,8,0.6019914256606872
0.0,6.027815728089757,0.009278518220249056,58,2,0.5973743426259919
0.0,6.027815728089757,0.00921218036765142,50,3,0.3977730805656985
-5.551115123125783e-17,6.027815728089757,0.009195772199615485,70,4,0.2848551809616882
5.551115123125783e-17,6.027815728089757,0.009174284083391947,0,7,0.34263678875550074
0.0,6.027815728089757,0.009162375703364105,91,1,0.514522264028257
-1.1102230246251565e-16,6.027815728089757,0.00916516618073565,22,0,0.46004172851011826
0.0,6.027815728089757,0.009171924815201231,30,6,0.6537587265123702
-5.551115123125783e-17,6.027815728089757,0.00918400303421335,56,5,0.2765379687165999
0.0,6.027815728089757,0.009164661578023613,17,5,0.5862213128135735
0.0,6.027815728089757,0.009120807256174457,52,1,0.5595695642948458
0.0,6.027815728089757,0.009095925068689443,13,2,0.26153697483765026
1.1102230246251565e-16,6.027815728089757,0.009066365663047207,89,7,0.5345750736344731
0.0,6.027815728089757,0.009052240054600123,11,7,0.6252069013051454
0.0,6.027815728089757,0.008996365378300251,43,8,0.24375811272591474
1.6653345369377348e-16,6.027815728089757,0.008962942718618258,99,7,0.7236498303822334
0.0,6.027815728089757,0.009010127402998974,8,4,0.448228947952898
0.0,6.027815728089757,0.00900179141654794,38,2,0.8587259273246047
-1.1102230246251565e-16,6.027815728089757,0.009040331534130395,60,0,0.7145912977451857
1.1102230246251565e-16,6.027815728089757,0.009027820491830126,49,0,0.7051217421826501
-5.551115123125783e-17,6.027815728089757,0.009008170534993861,56,5,0.4089070290725846
0.0,6.027815728089757,0.009023860421212924,5,8,0.3730901890224329
0.0,6.027815728089757,0.009004761102910265,31,9,0.22506822079331731
0.0,6.027815728089757,0.009018201296082459,69,6,0.6102046147844693
0.0,6.027815728089757,0.009005888994903007,82,6,0.5283464598173524
1.1102230246251565e-16,6.027815728089757,0.009011692082523545,19,2,0.6009411799023273
5.551115123125783e-17,6.027815728089757,0.008916514114876881,97,7,0.5093095092984875
1.1102230246251565e-16,6.027815728089757,0.00892346079123206,49,0,0.7769651400595903
5.551115123125783e-17,6.027815728089757,0.008863809103061055,97,7,0.5400785074331255
-1.1102230246251565e-16,6.027815728089757,0.008882194988084896,60,0,0.5656607286951048
0.0,6.027815728089757,0.008894371984939692,55,2,0.24559849865669797
0.0,6.027815728089757,0.00893187727406643,14,1,0.3359157979441917
0.0,6.027815728089757,0.008904588391804419,39,4,0.3979343442133825
0.0,6.027815728089757,0.008904864630563529,4,3,0.4538001570449285
0.0,6.027815728089757,0.008873141633213795,18,5,0.3325587319191102
-5.551115123125783e-17,6.027815728089757,0.008874968409872999,70,4,0.30349000020578004
0.0,6.027815728089757,0.00885584565183745,67,3,0.6919713191063064
0.0,6.027815728089757,0.008853970748936535,67,3,0.6584616204628637
5.551115123125783e-17,6.027815728089757,0.008853324952516993,0,7,0.34364783297734786
0.0,6.027815728089757,0.008839546714349583,63,4,0.5952484781918441
-1.1102230246251565e-16,6.027815728089757,0.00884040329112738,22,0,0.5069349863754382
0.0,6.027815728089757,0.008869076715424681,57,6,0.48432324388361525
0.0,6.027815728089757,0.008889961638326222,68,2,0.647789647452016
1.1102230246251565e-16,6.027815728089757,0.008860802797654152,59,7,0.6289312970765224
0.0,6.027815728089757,0.008902813189289165,10,5,0.505380493984079
-5.551115123125783e-17,6.027815728089757,0.008886243099828457,53,9,0.32224880823068586
0.0,6.027815728089757,0.008837112053147774,36,7,0.40166506962699966
0.0,6.027815728089757,0.008838129988592073,16,9,0.5527569436354808
1.1102230246251565e-16,6.027815728089757,0.008836248862264535,49,0,0.6465374238359054
0.0,6.027815728089757,0.008849142784003106,35,1,0.6122432295997378
0.0,6.027815728089757,0.008881036743137524,35,1,0.3935485183127
1.1102230246251565e-16,6.027815728089757,0.008819832232830437,89,7,0.4704960872627527
-5.551115123125783e-17,6.027815728089757,0.00883000623093609,80,2,0.3907161776119146
1.1102230246251565e-16,6.027815728089757,0.00882923789401671,64,3,0.6416681942167792
0.0,6.027815728089757,0.008829005539924249,35,1,0.5514655431906408
-5.551115123125783e-17,6.027815728089757,0.008834676350112215,20,0,0.44618533281482947
-5.551115123125783e-17,6.027815728089757,0.00883637268212242,53,9,0.31258489516590854
1.1102230246251565e-16,6.027815728089757,0.008789331375600338,81,8,0.9515029319165833
-1.1102230246251565e-16,6.027815728089757,0.008763738463724727,47,9,0.610115134510294
1.1102230246251565e-16,6.027815728089757,0.008761763017902454,92,1,0.7909946863771957
0.0,6.027815728089757,0.008707220024460042,39,4,0.40219894032691783
5.551115123125783e-17,6.027815728089757,0.008707255518055863,97,7,0.5711940106742996
0.0,6.027815728089757,0.008734425587608502,72,8,0.721506839477999
0.0,6.027815728089757,0.008732414726044435,38,2,0.7802672330808622
0.0,6.027815728089757,0.008756989782126027,86,2,0.44402441860337893
0.0,6.027815728089757,0.008714463880922983,62,2,0.34443130212942047
0.0,6.027815728089757,0.008709901394149839,61,6,0.3665820287216972
0.0,6.027815728089757,0.00868732920214762,30,6,0.9061617833201421
0.0,6.027815728089757,0.00855056533421804,73,0,0.44046296057518597
0.0,6.027815728089757,0.008559556881273024,34,7,0.6039303471750991
0.0,6.027815728089757,0.008688396572778154,8,4,0.5153559087134554
-5.551115123125783e-17,6.027815728089757,0.008738594695780994,70,4,0.26337344395837414
2.7755575615628914e-17,6.027815728089757,0.008722431873226888,51,3,0.2403831949682799
5.551115123125783e-17,6.027815728089757,0.008721622283543878,75,2,0.5733159370759233
5.551115123125783e-17,6.027815728089757,0.008731488866105926,1,3,0.39860315737324986
0.0,6.027815728089757,0.008741115850783602,11,7,0.6034591071911809
0.0,6.027815728089757,0.008694808842335776,43,8,0.4522006163195812
0.0,6.027815728089757,0.008708229803200343,57,6,0.580321572163419
0.0,6.027815728089757,0.008784987278877101,67,3,0.7941097807838768
0.0,6.027815728089757,0.008788735657363274,74,6,0.5038097804831178
0.0,6.027815728089757,0.008721819222225315,18,5,0.32891228404921347
5.551115123125783e-17,6.027815728089757,0.008725884053688931,75,2,0.40930523796567664
-1.1102230246251565e-16,6.027815728089757,0.008720249191430027,47,9,0.7328635926481569
1.1102230246251565e-16,6.027815728089757,0.008732909192259395,81,8,0.8837969659616718
0.0,6.027815728089757,0.008720338748565561,63,4,0.4448966405387062
0.0,6.027815728089757,0.00882052220555525,76,3,0.4125888574383838
1.1102230246251565e-16,6.027815728089757,0.008794720519331303,41,4,0.6260025505990989
0.0,6.027815728089757,0.00878395568987054,18,5,0.4196154917825649
0.0,6.027815728089757,0.008736613497108414,11,7,0.584138450948504
0.0,6.027815728089757,0.008699144014182996,54,0,0.42955227628661596
0.0,6.027815728089757,0.008691115987828622,31,9,0.12651129102610198
0.0,6.027815728089757,0.008659519406582264,11,7,0.5648021799791593
0.0,6.027815728089757,0.008632984565552893,5,8,0.475256925346503
-5.551115123125783e-17,6.027815728089757,0.008633628146103018,56,5,0.49917180150952123
5.551115123125783e-17,6.027815728089757,0.008678589027483074,45,1,0.14775025743942188
0.0,6.027815728089757,0.008609599111008214,34,7,0.4888732415651624
-5.551115123125783e-17,6.027815728089757,0.0086178199957209,56,5,0.348224044059776
1.1102230246251565e-16,6.027815728089757,0.008617578518035735,41,4,0.5198036314254859
5.551115123125783e-17,6.027815728089757,0.008632030185328552,75,2,0.5555472386471947
1.1102230246251565e-16,6.027815728089757,0.008643487750695036,19,2,0.24137684435046608
5.551115123125783e-17,6.027815728089757,0.008723452632428198,88,2,0.38112305948187813
1.1102230246251565e-16,6.027815728089757,0.008774842322936615,7,4,0.6740155294833663
-1.1102230246251565e-16,6.027815728089757,0.00883388243965161,66,4,0.2496866928318732
-1.1102230246251565e-16,6.027815728089757,0.008704180466033383,66,4,0.43977475850538406
0.0,6.027815728089757,0.008708939539057558,94,7,0.48540025327446834
0.0,6.027815728089757,0.008713749723808343,5,8,0.3729848383309742
0.0,6.027815728089757,0.008689128911375943,58,2,0.5918832320710693
-1.1102230246251565e-16,6.027815728089757,0.008634973763034645,2,0,0.4818507702471613
0.0,6.027815728089757,0.008635853165323639,76,3,0.24958033084973652
0.0,6.027815728089757,0.008670781778319944,76,3,0.32789602287929925
-1.1102230246251565e-16,6.027815728089757,0.008676023242203724,2,0,0.3840057954355999
-1.1102230246251565e-16,6.027815728089757,0.008682075127283587,22,0,0.6453571149124833
0.0,6.027815728089757,0.008787020924467674,62,2,0.39266332309449337
0.0,6.027815728089757,0.008757609384035782,85,4,0.4283833938121297
5.551115123125783e-17,6.027815728089757,0.008768263813413368,75,2,0.37553576001420663
0.0,6.027815728089757,0.008758696400530078,90,3,0.2935635917251757
-5.551115123125783e-17,6.027815728089757,0.008798523016403064,56,5,0.43134812117789756
0.0,6.027815728089757,0.00882411001844731,69,6,0.6623506107987996
1.1102230246251565e-16,6.027815728089757,0.008845443426813336,41,4,0.5223225232371137
1.1102230246251565e-16,6.027815728089757,0.008858760098116297,41,4,0.5507741732503367
0.0,6.027815728089757,0.00886594908486408,93,0,0.34654933079572103
0.0,6.027815728089757,0.008846202979605608,74,6,0.553776219581477
1.1102230246251565e-16,6.027815728089757,0.008812747943507693,41,4,0.5719986678106661
-1.1102230246251565e-16,6.027815728089757,0.008815218921798993,15,7,0.472016980257451
0.0,6.027815728089757,0.008797586093602764,25,7,0.35599285917672285
-5.551115123125783e-17,6.027815728089757,0.00889101188677628,29,0,0.4104440549583997
0.0,6.027815728089757,0.008883830036659645,76,3,0.5315277743422115
-5.551115123125783e-17,6.027815728089757,0.008810617134967271,29,0,0.377908379161373
0.0,6.027815728089757,0.008801712965623362,91,1,0.5657140595350709
-5.551115123125783e-17,6.027815728089757,0.008830634184578988,70,4,0.23843673373543503
0.0,6.027815728089757,0.008819667619954468,39,4,0.16803479423458353
0.0,6.027815728089757,0.00882035727913777,11,7,0.4301012538394675
0.0,6.027815728089757,0.008857984068119953,30,6,0.672622202667996
0.0,6.027815728089757,0.008858367762203907,65,5,0.042936610945512904
0.0,6.027815728089757,0.00883207307909887,21,4,0.8771624028385605
0.0,6.027815728089757,0.008804835642881426,35,1,0.7239442615701738
0.0,6.027815728089757,0.008872136188653328,43,8,0.43280850311135344
0.0,6.027815728089757,0.008879621227224951,95,2,0.43714529222651344
0.0,6.027815728089757,0.00888757502557468,76,3,0.23425407014079802
0.0,6.027815728089757,0.008927794896836193,67,3,0.6381518237884679
0.0,6.027815728089757,0.008928177359300352,31,9,0.10975098861578136
5.551115123125783e-17,6.027815728089757,0.00889583792919196,12,7,0.13721333787302192
0.0,6.027815728089757,0.008896895778534362,28,1,0.4335380840489669
5.551115123125783e-17,6.027815728089757,0.008826089882481269,12,7,0.23780389845444555
0.0,6.027815728089757,0.008829329036418056,94,7,0.47359477085699503
-5.551115123125783e-17,6.027815728089757,0.008831565774630094,26,4,0.45332019877304225
-5.551115123125783e-17,6.027815728089757,0.008871518856934404,26,4,0.5062768911704281
1.1102230246251565e-16,6.027815728089757,0.008944604436588652,49,0,0.7942185577657898
0.0,6.027815728089757,0.008877214554994897,62,2,0.4413480541454441
-5.551115123125783e-17,6.027815728089757,0.008822791974897408,70,4,0.25733224776860597
-5.551115123125783e-17,6.027815728089757,0.008815734213026049,87,0,0.35346401114670767
-1.1102230246251565e-16,6.027815728089757,0.008806884088507124,47,9,0.6003695054448676
0.0,6.027815728089757,0.008801691729729106,62,2,0.4579041822977258
0.0,6.027815728089757,0.008742518115216872,95,2,0.4551572243914108
0.0,6.027815728089757,0.008732922547871098,8,4,0.5446509032366516
1.1102230246251565e-16,6.027815728089757,0.008811377352780852,7,4,0.4996469553896616
1.1102230246251565e-16,6.027815728089757,0.008816411580423228,19,2,0.3181306806142454
1.1102230246251565e-16,6.027815728089757,0.00886468239692298,59,7,0.5571065004527711
0.0,6.027815728089757,0.008854724140642473,13,2,0.23798091533565563
0.0,6.027815728089757,0.008855119966855868,86,2,0.5434710623628294
5.551115123125783e-17,6.027815728089757,0.008872230452806041,42,5,0.6180716238431371
0.0,6.027815728089757,0.008893420782105848,30,6,0.79769801168922
1.1102230246251565e-16,6.027815728089757,0.008812974545179823,33,7,0.5853929981499861
0.0,6.027815728089757,0.00881454021765781,21,4,0.8474525802545174
0.0,6.027815728089757,0.00879437427847108,85,4,0.36186404174640113
0.0,6.027815728089757,0.00878359751776875,71,2,0.7389356284214046
5.551115123125783e-17,6.027815728089757,0.008779115202173204,96,8,0.3796323524680355
5.551115123125783e-17,6.027815728089757,0.008840149380985995,42,5,0.550696179326562
-5.551115123125783e-17,6.027815728089757,0.008861377926692181,56,5,0.3881880956262107
0.0,6.027815728089757,0.008875139558460518,58,2,0.4835130083506284
0.0,6.027815728089757,0.008909527127577697,14,1,0.24937227881207233
0.0,6.027815728089757,0.008838815506851455,24,8,0.5112662395304406
0.0,6.027815728089757,0.008872502203290146,35,1,0.5263533089457931
0.0,6.027815728089757,0.008868135196280122,13,2,0.4046614230635705
5.551115123125783e-17,6.027815728089757,0.008683259605489968,12,7,0.4126430605821212
0.0,6.027815728089757,0.008676254579874589,93,0,0.28678530927992335
1.1102230246251565e-16,6.027815728089757,0.008678041214825908,89,7,0.41852387611984043
1.1102230246251565e-16,6.027815728089757,0.008711368070588215,59,7,0.5700008079685892
0.0,6.027815728089757,0.00871121068482648,25,7,0.4709331666318962
0.0,6.027815728089757,0.008741184596154581,34,7,0.46967237670746037
5.551115123125783e-17,6.027815728089757,0.00872912427185909,0,7,0.39600348906439337
0.0,6.027815728089757,0.008722854939867485,82,6,0.4232554027437565
1.1102230246251565e-16,6.027815728089757,0.008708755176153273,40,2,0.37899667854652475
0.0,6.027815728089757,0.008715620472873336,86,2,0.7288077162259714
0.0,6.027815728089757,0.008849456776511114,57,6,0.2823777559163232
0.0,6.027815728089757,0.008748785712326982,48,3,0.5452829815548415
-1.1102230246251565e-16,6.027815728089757,0.00873652954063843,2,0,0.39111752246928927
0.0,6.027815728089757,0.008750096360317471,84,9,0.5441887902374849
-5.551115123125783e-17,6.027815728089757,0.008764145162192306,20,0,0.33964389224143926
0.0,6.027815728089757,0.008737862561736734,98,9,0.40725870416803517
0.0,6.027815728089757,0.008765922357905341,78,9,0.5516598971098291
0.0,6.027815728089757,0.00877227886684129,67,3,0.7251036444963342
1.1102230246251565e-16,6.027815728089757,0.00877921113034142,7,4,0.5578163434314221
5.551115123125783e-17,6.027815728089757,0.008800867166635539,97,7,0.3636523924892411
-5.551115123125783e-17,6.027815728089757,0.008776078987772152,70,4,0.49194615740222386
0.0,6.027815728089757,0.00878183848495763,13,2,0.18570023099768643
0.0,6.027815728089757,0.008838211414795849,71,2,0.8655172899855171
5.551115123125783e-17,6.027815728089757,0.00884618018899077,96,8,0.36455290048069816
5.551115123125783e-17,6.027815728089757,0.008907113203217281,75,2,0.3098175998847097
0.0,6.027815728089757,0.008900541965748757,11,7,0.3969244252611822
0.0,6.027815728089757,0.00894851728584302,17,5,0.6575616401727867
0.0,6.027815728089757,0.008953158266201963,36,7,0.3331911850384832
5.551115123125783e-17,6.027815728089757,0.008928688791414615,45,1,0.4086506077214085
0.0,6.027815728089757,0.00902224803539323,27,2,0.013904441312242388
0.0,6.027815728089757,0.009101773544323566,48,3,0.6254980546542074
1.1102230246251565e-16,6.027815728089757,0.009059811981090021,19,2,0.34630906850528176
1.1102230246251565e-16,6.027815728089757,0.009089906546198616,92,1,0.6529856475313368
0.0,6.027815728089757,0.009128588059273454,34,7,0.6742783617855015
-5.551115123125783e-17,6.027815728089757,0.009328403373104213,26,4,0.3268303971251248
-1.1102230246251565e-16,6.027815728089757,0.009298757370064265,15,7,0.26652018294284535
0.0,6.027815728089757,0.009325679962357815,21,4,0.6440803769826935
0.0,6.027815728089757,0.009345246300744061,4,3,0.4189736947260188
1.1102230246251565e-16,6.027815728089757,0.009354801834296975,7,4,0.3963482980818229
0.0,6.027815728089757,0.009337152686150964,16,9,0.4633610339237367
1.1102230246251565e-16,6.027815728089757,0.00929967985277229,49,0,0.8514813439146179
1.1102230246251565e-16,6.027815728089757,0.009205007946606183,7,4,0.4412581656768995
0.0,6.027815728089757,0.009198600259817391,34,7,0.2615612054491975
5.551115123125783e-17,6.027815728089757,0.008971384507890685,45,1,0.40549024118634713
0.0,6.027815728089757,0.009057347851754584,28,1,0.6284876830310322
0.0,6.027815728089757,0.009122145974011482,77,6,0.5939472333701081
1.1102230246251565e-16,6.027815728089757,0.00916845850211803,92,1,0.6301029062945397
0.0,6.027815728089757,0.009222299601583538,94,7,0.42812482791612905
5.551115123125783e-17,6.027815728089757,0.009217190049301426,0,7,0.585586448955375
0.0,6.027815728089757,0.009236117536795648,38,2,0.645803342878593
0.0,6.027815728089757,0.00922077538177515,16,9,0.45848276995181564
0.0,6.027815728089757,0.009179544868989956,77,6,0.4040508616536481
-1.1102230246251565e-16,6.027815728089757,0.00915308397206601,2,0,0.5976004116003791
1.1102230246251565e-16,6.027815728089757,0.009141677652168752,89,7,0.35233567419079115
0.0,6.027815728089757,0.009205261457737342,10,5,0.5847377458793366
-5.551115123125783e-17,6.027815728089757,0.009237314825883074,9,2,0.4202747794983297
0.0,6.027815728089757,0.00923197437810668,76,3,0.3808489351945031
0.0,6.027815728089757,0.009218078265173658,54,0,0.287305620833631
1.1102230246251565e-16,6.027815728089757,0.009122128740245133,81,8,0.8324191925011363
-1.1102230246251565e-16,6.027815728089757,0.009116906879809924,2,0,0.6173047837894581
0.0,6.027815728089757,0.009106643021071947,71,2,0.7177683058602687
0.0,6.027815728089757,0.009099426841324565,34,7,0.38087653970880936
0.0,6.027815728089757,0.008991999771561713,10,5,0.7076282799873047
0.0,6.027815728089757,0.00910383983545683,48,3,0.4846684213189139
0.0,6.027815728089757,0.009111417399084231,16,9,0.5112186828974115
0.0,6.027815728089757,0.009095032674929419,63,4,0.8146970609477968
0.0,6.027815728089757,0.008961626346166793,17,5,0.6679112891455512
0.0,6.027815728089757,0.008974282143661395,74,6,0.8141683590993407
0.0,6.027815728089757,0.009118479450857189,5,8,0.5451859036136117
-1.1102230246251565e-16,6.027815728089757,0.00912927453804748,47,9,0.7295870672453391
0.0,6.027815728089757,0.009143129412893362,91,1,0.4064590794587936
1.1102230246251565e-16,6.027815728089757,0.009092073407798287,41,4,0.7031040797544819
0.0,6.027815728089757,0.009073980928745222,35,1,0.48594206009298013
0.0,6.027815728089757,0.009056619199057212,52,1,0.6406454027941932
0.0,6.027815728089757,0.008933672352722136,27,2,0.21584801569980686
0.0,6.027815728089757,0.008902350552819722,46,6,0.6464127419677156
0.0,6.027815728089757,0.008902761273235792,48,3,0.5346571537266431
0.0,6.027815728089757,0.008895103955674083,73,0,0.140779075576931
0.0,6.027815728089757,0.008839220952663982,74,6,0.5844830377086203
5.551115123125783e-17,6.027815728089757,0.008825386078473175,88,2,0.6806056907309617
0.0,6.027815728089757,0.008663966181286443,37,8,0.6233753542140291
0.0,6.027815728089757,0.008531637589953565,4,3,0.3328228812663771
0.0,6.027815728089757,0.00864122546849054,14,1,0.510324170509341
0.0,6.027815728089757,0.008709974959294035,94,7,0.430519772067994
0.0,6.027815728089757,0.00870509937808237,77,6,0.2981693726266467
0.0,6.027815728089757,0.008635553068034676,4,3,0.5735649125175416
1.1102230246251565e-16,6.027815728089757,0.00846926699341791,19,2,0.18217292515178982
-5.551115123125783e-17,6.027815728089757,0.008601942420110534,29,0,0.574954774318702
0.0,6.027815728089757,0.008610392070709728,62,2,0.343926910139418
1.1102230246251565e-16,6.027815728089757,0.008608248559769303,40,2,0.31078514127779533
0.0,6.027815728089757,0.008628362587837267,79,0,0.8533010802855767
0.0,6.027815728089757,0.008601934353515623,11,7,0.6450679091213051
0.0,6.027815728089757,0.008549845048117094,85,4,0.3714341873243427
0.0,6.027815728089757,0.008542717624212442,16,9,0.5642436411479019
0.0,6.027815728089757,0.008545103512665382,44,3,0.3322261869385922
1.1102230246251565e-16,6.027815728089757,0.00854219452649573,7,4,0.33701690463967937
0.0,6.027815728089757,0.008522806468653948,76,3,0.3402552647402388
0.0,6.027815728089757,0.008523279900578917,17,5,0.5649870698028667
0.0,6.027815728089757,0.0084545589735891,24,8,0.48708522746340016
-5.551115123125783e-17,6.027815728089757,0.008458218695768974,26,4,0.472574013989292
0.0,6.027815728089757,0.008507842221311377,54,0,0.4572266167793068
0.0,6.027815728089757,0.008517029647420246,28,1,0.21455662672091302
0.0,6.027815728089757,0.008299706834449468,43,8,0.5066159359512834
-5.551115123125783e-17,6.027815728089757,0.008311646014068245,20,0,0.7465267597188106
0.0,6.027815728089757,0.00842463267251637,62,2,0.23315772709394128
0.0,6.027815728089757,0.008466466323666672,23,8,0.774985864155207
1.1102230246251565e-16,6.027815728089757,0.008515692549901775,41,4,0.6556873217317175
0.0,6.027815728089757,0.008504200558490257,44,3,0.31182700568383825
5.551115123125783e-17,6.027815728089757,0.008514181212275597,3,6,0.09932917074799363
1.1102230246251565e-16,6.027815728089757,0.008527946215035161,59,7,0.621749264419601
2.7755575615628914e-17,6.027815728089757,0.008565083829562744,51,3,0.4634801806702109
-5.551115123125783e-17,6.027815728089757,0.008671987893524996,26,4,0.39787515597877593
0.0,6.027815728089757,0.008679265692246363,90,3,0.36801790543842117
0.0,6.027815728089757,0.008661523147604686,74,6,0.6132465051761233
-5.551115123125783e-17,6.027815728089757,0.008667664048713525,26,4,0.2286181939261033
0.0,6.027815728089757,0.008584992138964654,83,3,0.7639208477195906
0.0,6.027815728089757,0.008623965633628211,46,6,0.6278058843162132
0.0,6.027815728089757,0.008621447873780583,10,5,0.4663735886430922
0.0,6.027815728089757,0.008574877457959729,68,2,0.6485434262594104
0.0,6.027815728089757,0.008545546678853605,39,4,0.2752053912945157
0.0,6.027815728089757,0.008550803491074361,35,1,0.7540018430927463
0.0,6.027815728089757,0.0086261818867655,31,9,0.21769824748145086
0.0,6.027815728089757,0.00863233572637274,17,5,0.5914773307767615
5.551115123125783e-17,6.027815728089757,0.008584628094061237,88,2,0.6279186130468813
5.551115123125783e-17,6.027815728089757,0.008461502092453253,1,3,0.48448586216844153
0.0,6.027815728089757,0.008446357008555856,48,3,0.46760269374906155
0.0,6.027815728089757,0.008455294193586106,36,7,0.4012202408046331
0.0,6.027815728089757,0.00845608523956198,16,9,0.3782522084738722
0.0,6.027815728089757,0.008403296783959952,23,8,0.605317848533466
